LSOA Code,All categories Ethnic group detailed,White English Welsh Scottish Northern Irish British,White Irish,White Gypsy or Irish Traveller,White Afghan,White Albanian,White Anglo Indian,White Argentinian,White Australian New Zealander,White Baltic States,White Bosnian,White Brazilian,White British Asian,White Burmese,White Chilean,White Colombian,White Commonwealth of Russian Independent States,White Croatian,White Cuban,White Cypriot part not stated,White Ecuadorian,White European Mixed,White Filipino,White Greek,White Greek Cypriot,White Iranian,White Israeli,White Italian,White Japanese,White Kashmiri,White Kosovan,White Kurdish,White Latin South Central American,White Malaysian,White Mexican,White Moroccan,White Multi ethnic islands,White Nepalese includes Gurkha,White Nigerian,White North African,White North American,White Other Eastern European,White Other Middle East,White Other Western European,White Peruvian,White Polish,White Polynesia Micronesia Melanesia,White Serbian,White Somali,White Somalilander,White Sri Lankan,White Tamil,White Thai,White Turkish,White Turkish Cypriot,White Venezuelan,White Vietnamese,White White African,White White Caribbean,White Any other ethnic group,Mixed multiple ethnic group White and Black Caribbean,Mixed multiple ethnic group White and Black African,Mixed multiple ethnic group White and Asian,Mixed multiple ethnic group Afghan,Mixed multiple ethnic group African Arab,Mixed multiple ethnic group Albanian,Mixed multiple ethnic group Anglo Indian,Mixed multiple ethnic group Australian New Zealander,Mixed multiple ethnic group Baltic States,Mixed multiple ethnic group Black and Asian,Mixed multiple ethnic group Black and Chinese,Mixed multiple ethnic group Black and White,Mixed multiple ethnic group Black British,Mixed multiple ethnic group Black European,Mixed multiple ethnic group Black African American,Mixed multiple ethnic group Brazilian,Mixed multiple ethnic group British Asian,Mixed multiple ethnic group Burmese,Mixed multiple ethnic group Caribbean Asian,Mixed multiple ethnic group Chilean,Mixed multiple ethnic group Chinese and White,Mixed multiple ethnic group Colombian,Mixed multiple ethnic group Commonwealth of Russian Independent States,Mixed multiple ethnic group Cuban,Mixed multiple ethnic group Cypriot part not stated,Mixed multiple ethnic group East African Asian,Mixed multiple ethnic group Ecuadorian,Mixed multiple ethnic group European Mixed,Mixed multiple ethnic group Filipino,Mixed multiple ethnic group Greek,Mixed multiple ethnic group Greek Cypriot,Mixed multiple ethnic group Indonesian,Mixed multiple ethnic group Iranian,Mixed multiple ethnic group Israeli,Mixed multiple ethnic group Italian,Mixed multiple ethnic group Japanese,Mixed multiple ethnic group Kashmiri,Mixed multiple ethnic group Korean,Mixed multiple ethnic group Kosovan,Mixed multiple ethnic group Kurdish,Mixed multiple ethnic group Latin South Central American,Mixed multiple ethnic group Malaysian,Mixed multiple ethnic group Mexican,Mixed multiple ethnic group Moroccan,Mixed multiple ethnic group Multi ethnic islands,Mixed multiple ethnic group Nepalese includes Gurkha,Mixed multiple ethnic group Nigerian,Mixed multiple ethnic group North African,Mixed multiple ethnic group North American,Mixed multiple ethnic group Other Eastern European,Mixed multiple ethnic group Other Middle East,Mixed multiple ethnic group Other Western European,Mixed multiple ethnic group Peruvian,Mixed multiple ethnic group Polish,Mixed multiple ethnic group Polynesia Micronesia Melanesia,Mixed multiple ethnic group Somali,Mixed multiple ethnic group South Asian and Chinese,Mixed multiple ethnic group Sri Lankan,Mixed multiple ethnic group Tamil,Mixed multiple ethnic group Thai,Mixed multiple ethnic group Turkish,Mixed multiple ethnic group Turkish Cypriot,Mixed multiple ethnic group Venezuelan,Mixed multiple ethnic group Vietnamese,Mixed multiple ethnic group White African,Mixed multiple ethnic group White and Arab,Mixed multiple ethnic group White and East Asian,Mixed multiple ethnic group White and North African or Middle Eastern,Mixed multiple ethnic group White and South Asian,Mixed multiple ethnic group White Caribbean,Mixed multiple ethnic group Any other ethnic group,Asian Asian British Indian or British Indian,Asian Asian British Pakistani or British Pakistani,Asian Asian British Bangladeshi British Bangladeshi,Asian Asian British Chinese,Asian Asian British Afghan,Asian Asian British Anglo Indian,Asian Asian British British Asian,Asian Asian British Burmese,Asian Asian British Cambodia,Asian Asian British Caribbean Asian,Asian Asian British Commonwealth of Russian Independent States,Asian Asian British East African Asian,Asian Asian British European Mixed,Asian Asian British Filipino,Asian Asian British Indonesian,Asian Asian British Iranian,Asian Asian British Italian,Asian Asian British Japanese,Asian Asian British Kashmiri,Asian Asian British Korean,Asian Asian British Kurdish,Asian Asian British Latin South Central American,Asian Asian British Malaysian,Asian Asian British Multi ethnic islands,Asian Asian British Nepalese includes Gurkha,Asian Asian British North American,Asian Asian British Other Eastern European,Asian Asian British Other Middle East,Asian Asian British Other Western European,Asian Asian British Polynesia Micronesia Melanesia,Asian Asian British Punjabi,Asian Asian British Sinhalese,Asian Asian British Somali,Asian Asian British Sri Lankan,Asian Asian British Taiwanese,Asian Asian British Tamil,Asian Asian British Thai,Asian Asian British Turkish,Asian Asian British Turkish Cypriot,Asian Asian British Vietnamese,Asian Asian British Any other ethnic group,Black African Caribbean Black British African,Black African Caribbean Black British Caribbean,Black African Caribbean Black British Afghan,Black African Caribbean Black British African Arab,Black African Caribbean Black British Black British,Black African Caribbean Black British Black European,Black African Caribbean Black British Black African American,Black African Caribbean Black British Brazilian,Black African Caribbean Black British Caribbean Asian,Black African Caribbean Black British Colombian,Black African Caribbean Black British Cuban,Black African Caribbean Black British European Mixed,Black African Caribbean Black British Filipino,Black African Caribbean Black British Italian,Black African Caribbean Black British Latin South Central American,Black African Caribbean Black British Moroccan,Black African Caribbean Black British Multi ethnic islands,Black African Caribbean Black British Nigerian,Black African Caribbean Black British North African,Black African Caribbean Black British North American,Black African Caribbean Black British Other Western European,Black African Caribbean Black British Polynesia Micronesia Melanesia,Black African Caribbean Black British Somali,Black African Caribbean Black British Somalilander,Black African Caribbean Black British Sri Lankan,Black African Caribbean Black British Any other ethnic group,Other ethnic group Arab,Other ethnic group Afghan,Other ethnic group African Arab,Other ethnic group Albanian,Other ethnic group Anglo Indian,Other ethnic group Australian New Zealander,Other ethnic group Baltic States,Other ethnic group Bosnian,Other ethnic group Brazilian,Other ethnic group Burmese,Other ethnic group Caribbean Asian,Other ethnic group Chilean,Other ethnic group Colombian,Other ethnic group Commonwealth of Russian Independent States,Other ethnic group Cypriot part not stated,Other ethnic group Ecuadorian,Other ethnic group European Mixed,Other ethnic group Filipino,Other ethnic group Greek,Other ethnic group Greek Cypriot,Other ethnic group Indonesian,Other ethnic group Iranian,Other ethnic group Israeli,Other ethnic group Italian,Other ethnic group Japanese,Other ethnic group Kashmiri,Other ethnic group Korean,Other ethnic group Kosovan,Other ethnic group Kurdish,Other ethnic group Latin South Central American,Other ethnic group Malaysian,Other ethnic group Mexican,Other ethnic group Moroccan,Other ethnic group Multi ethnic islands,Other ethnic group Nepalese includes Gurkha,Other ethnic group North African,Other ethnic group North American,Other ethnic group Other Eastern European,Other ethnic group Other Middle East,Other ethnic group Other Western European,Other ethnic group Peruvian,Other ethnic group Polish,Other ethnic group Polynesia Micronesia Melanesia,Other ethnic group Punjabi,Other ethnic group Somali,Other ethnic group Somalilander,Other ethnic group Sri Lankan,Other ethnic group Tamil,Other ethnic group Thai,Other ethnic group Turkish,Other ethnic group Turkish Cypriot,Other ethnic group Vietnamese,Other ethnic group Any other ethnic group
E01004543,1791,1301,45,0,0,0,0,0,39,7,0,1,0,0,0,0,1,1,0,1,0,23,0,4,0,1,0,11,0,0,0,0,4,0,0,0,0,0,0,0,16,6,0,48,0,18,0,1,0,0,0,0,0,1,0,0,0,1,0,26,18,8,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,7,19,11,4,4,0,0,0,0,0,2,0,0,0,5,0,3,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,12,0,0,1,0,0,1,0,33,38,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,5,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,1
E01004545,1578,1035,59,1,0,0,0,0,58,0,0,0,0,0,1,0,4,0,0,0,0,12,0,2,0,3,1,10,0,0,0,0,1,0,0,0,0,0,0,2,9,6,0,50,0,35,0,1,0,0,0,0,0,0,0,0,0,0,0,29,11,4,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,16,44,21,5,28,0,0,4,0,0,0,0,0,0,1,0,0,0,4,0,1,0,1,0,2,0,0,0,1,0,0,0,0,0,7,0,0,1,0,0,3,3,27,21,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
E01004546,1506,1005,34,0,0,0,0,0,41,2,0,2,0,0,0,0,4,0,0,1,0,19,0,2,1,4,0,10,0,0,0,0,1,0,0,0,0,0,0,0,8,8,0,46,0,19,0,0,0,0,0,0,0,0,0,0,0,1,0,8,9,6,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,51,36,2,16,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,3,0,2,0,0,0,1,2,46,41,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
E01004549,1664,975,34,0,0,0,1,0,22,1,0,0,0,0,0,0,0,0,0,0,0,15,0,3,0,0,0,12,0,0,0,0,1,0,1,0,1,0,0,0,17,0,0,39,0,23,0,0,0,0,0,0,0,8,0,0,0,1,1,35,39,3,32,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,13,62,66,14,32,2,1,1,0,0,0,0,1,0,9,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,11,34,83,0,0,17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,6
E01004625,1397,1164,42,2,0,1,0,0,11,0,0,2,0,0,0,0,1,0,0,0,0,13,0,1,0,0,0,5,0,0,1,0,1,0,0,0,0,0,0,0,12,0,0,18,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,25,4,6,13,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,11,0,0,7,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,4,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
E01004626,1869,1223,49,0,0,0,0,0,23,5,0,3,0,0,0,1,9,1,0,0,0,43,0,2,1,0,0,14,0,0,0,0,3,0,0,0,0,0,0,0,13,6,0,37,0,25,0,1,0,0,0,0,0,1,0,0,0,1,0,33,12,11,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,18,78,27,10,16,0,1,0,0,0,0,0,2,0,4,0,1,0,6,0,0,0,0,2,3,1,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,9,61,40,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
E01004632,1527,843,42,0,0,3,0,0,38,0,0,5,0,0,0,1,3,1,0,0,0,38,0,1,2,1,0,22,0,0,0,0,2,0,0,0,0,0,0,0,10,16,0,49,0,49,0,0,0,0,0,0,0,4,0,0,0,1,0,68,25,9,9,0,0,0,0,0,0,1,0,1,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,11,41,69,7,19,6,0,1,0,0,0,0,0,0,4,4,4,0,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,1,8,23,21,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
E01004634,1473,685,37,0,0,0,0,0,28,10,0,3,0,0,0,0,10,0,0,0,0,32,0,1,0,2,0,16,0,0,1,0,9,0,0,0,0,0,0,6,9,26,2,58,0,40,0,2,0,0,0,0,0,0,0,0,1,4,0,104,13,14,5,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,19,58,4,24,1,0,0,2,0,0,0,0,0,7,0,4,0,4,0,1,0,0,1,1,0,0,0,0,3,0,0,0,0,3,1,4,7,0,0,1,9,63,32,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,10,21,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,4,0,0,0,0,13,0,0,0,2,0,1,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0
E01004635,1645,773,35,1,0,6,0,1,25,6,0,8,0,0,0,1,6,1,0,0,0,45,0,4,0,2,0,16,0,0,1,0,8,0,0,0,0,0,0,0,3,16,1,53,0,76,0,7,0,0,0,0,0,3,0,0,0,2,0,86,18,9,16,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,17,34,140,0,19,8,3,0,1,0,0,0,0,0,14,1,2,0,4,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,8,0,0,2,0,0,0,1,37,27,0,0,4,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,3,31,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,8,0,1,0,0,1,0,11,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
E01004636,1462,688,28,0,0,0,0,0,14,7,0,2,0,0,0,0,13,2,0,0,0,32,0,5,0,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,11,17,1,65,0,40,0,2,0,0,0,0,0,2,0,0,0,2,0,90,24,11,21,1,0,0,1,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,38,88,4,32,7,0,1,0,0,0,0,3,0,0,0,2,0,16,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,3,0,0,0,8,43,27,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,3,0,1,0,1,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,10
E01004637,1471,696,24,0,0,0,0,0,21,4,0,2,0,0,0,0,15,0,0,0,0,31,0,12,0,1,0,13,0,0,0,0,5,0,0,0,0,0,0,1,3,24,4,42,0,43,0,3,0,0,0,0,0,8,0,1,0,1,0,100,23,8,26,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,51,65,2,17,4,0,0,3,0,0,0,0,0,2,1,0,0,8,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,0,2,3,69,38,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,16,0,6,0,0,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1
E01004481,1687,897,48,1,0,0,0,0,43,0,1,0,0,0,0,2,0,0,1,1,0,24,0,0,2,0,0,16,0,0,0,0,4,0,0,0,0,0,0,0,6,13,0,44,0,19,0,0,0,0,0,0,0,1,1,0,0,0,0,33,23,11,25,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,89,98,21,18,8,0,4,0,0,1,0,0,0,6,0,0,0,2,0,5,0,0,3,8,2,0,0,0,3,0,0,1,0,6,0,0,0,0,0,0,4,46,53,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3,0,0,0,4,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,12
E01004488,1511,955,62,0,0,0,0,0,15,4,0,0,0,0,0,0,4,0,0,8,0,9,0,0,1,1,0,6,0,0,0,0,2,0,0,0,0,0,0,0,5,3,0,17,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,17,29,6,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,48,34,9,20,0,0,0,2,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,8,50,78,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,11,0,0,0
E01004547,1400,768,42,0,0,1,0,0,15,1,0,0,0,0,0,0,3,0,0,1,0,23,0,11,7,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,16,2,0,31,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,11,15,6,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,20,70,26,9,6,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,79,116,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,8,10,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
E01004548,2052,1157,59,0,0,0,0,1,43,0,0,6,0,0,0,0,6,0,0,2,0,29,0,5,1,0,0,15,0,0,1,0,4,0,0,0,1,0,0,1,15,14,0,56,0,55,0,0,0,0,0,0,0,0,1,0,0,0,0,42,16,9,25,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,28,90,61,16,33,7,2,3,1,0,1,0,1,0,12,0,0,0,5,0,0,0,1,1,4,2,0,0,0,1,0,0,1,0,14,0,0,5,0,0,2,10,45,70,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,5,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,6
E01004482,1588,774,47,1,0,1,1,0,24,2,0,0,0,0,0,0,2,0,0,0,3,23,0,2,1,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,5,33,0,28,0,42,0,0,0,0,0,0,0,1,0,0,0,0,0,22,20,5,16,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,126,92,4,22,1,0,3,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,7,1,0,0,2,3,0,0,0,0,5,0,3,0,0,0,0,10,58,79,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,24,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,4,0,0,0,0,6,0,0,0,0,0,1,0,3
E01004485,1668,956,45,1,0,0,0,0,24,0,1,3,0,0,0,0,6,0,0,0,0,25,0,1,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,11,5,0,47,0,71,0,0,0,0,0,0,0,0,0,0,0,1,0,23,28,14,21,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,3,0,0,16,61,83,5,12,1,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,1,0,2,3,0,0,1,1,64,62,0,0,9,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,4,0,0,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
E01004487,1560,956,47,0,0,0,0,0,13,0,0,3,0,0,2,0,0,2,0,0,1,20,0,4,0,0,0,7,0,0,1,0,4,0,0,0,0,0,0,1,20,11,0,48,0,12,0,0,0,0,0,0,0,6,0,0,0,0,0,20,15,8,44,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,21,25,1,11,1,0,1,0,0,0,0,2,0,4,0,0,0,6,0,4,0,0,1,6,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,9,93,71,0,0,7,0,0,0,1,0,0,0,0,0,0,0,6,0,0,0,0,0,2,0,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5
E01004489,1441,933,29,0,0,0,0,0,6,3,0,0,0,0,0,0,3,0,0,0,0,10,0,1,2,0,0,4,0,0,0,0,1,0,0,0,0,0,0,1,17,7,0,44,0,23,0,0,0,0,0,0,0,1,0,0,0,0,0,14,26,15,17,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,34,34,2,12,0,1,3,2,0,0,1,0,0,7,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,2,49,61,0,0,13,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
E01004490,1510,1094,33,2,0,3,0,1,21,0,0,0,0,0,0,0,5,0,0,0,0,9,0,3,1,0,0,9,0,0,0,0,3,0,0,0,0,0,0,0,7,7,0,33,0,10,0,0,0,0,0,0,0,0,0,0,0,1,0,43,8,11,20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,14,20,42,1,9,0,0,4,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,1,0,0,0,1,15,27,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,3,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,2,0,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
